Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
উড়ালগল্প : ভ্রমণ রচনা,কাজী জহিরুল ইসলাম,TK. 350,TK. 263,https://rokomari.com//book/157832/uralgalpo---vromon-rachona,"",উড়ালগল্প : ভ্রমণ রচনা,কাজী জহিরুল ইসলাম, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849273691,"1st Published,2018", ,বাংলাদেশ,বাংলা
সিন্দাবাদের গালিচা,আহমদ জসিম,TK. 160,TK. 120,https://rokomari.com//book/93873/sindabader-galicha,"",সিন্দাবাদের গালিচা,আহমদ জসিম, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849117322,"1st Published,2015",62,বাংলাদেশ,বাংলা
শেখ মুজিবের শেষদিন,ফেরদৌস আরেফীন,TK. 200,TK. 150,https://rokomari.com//book/65116/sheikh-muziber-shesdin,"",শেখ মুজিবের শেষদিন,ফেরদৌস আরেফীন, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789843310322,"2nd Edition,2018",70,বাংলাদেশ,বাংলা
দ্য গ্রেট ট্রেন রবারি,মাইকেল ক্রিচটন,TK. 320,TK. 240,https://rokomari.com//book/175058/the-great-train-robari,"",দ্য গ্রেট ট্রেন রবারি,মাইকেল ক্রিচটন,বাবলু ভট্টাচার্য, ,অগ্রদূত অ্যান্ড কোম্পানি,9789849273677,"1st Published,2017",256,বাংলাদেশ,বাংলা
পান্ডাদের আপন দেশে,ফজল হাসান,TK. 250,TK. 188,https://rokomari.com//book/157829/pandader-apon-deshe,"",পান্ডাদের আপন দেশে,ফজল হাসান, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849273707,"1st Published,2018", ,বাংলাদেশ,বাংলা
প্রণয় সম্ভার [সুলভ],রহমান হেনরী,TK. 580,TK. 435,https://rokomari.com//book/80576/pronoy-samvar--paper-back-,"",প্রণয় সম্ভার [সুলভ],রহমান হেনরী, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849026136, , ,বাংলাদেশ,বাংলা
Bauliana: Worshipping The Great God In Man,মাকসুদুল হক,TK. 500,TK. 375,https://rokomari.com//book/132897/bauliana--worshipping-the-great-god-in-man,"",Bauliana: Worshipping The Great God In Man,Maqsoodul Haque, , ,Agrodoot And Company,9789849273653,"1st Published,2017",382,Bangladesh,English
কুকুর : বহুমাত্রিক গদ্যসংকলন,শিমন রায়হান,TK. 140,TK. 105,https://rokomari.com//book/157826/kukur---bohumatrik-godyosankolon,"",কুকুর : বহুমাত্রিক গদ্যসংকলন, , ,শিমন রায়হান,অগ্রদূত অ্যান্ড কোম্পানি,9789849273622,"1st Published,2018", ,বাংলাদেশ,বাংলা
নোবেলজয়ীদের কবিতা [সুলভ],রহমান হেনরী,TK. 750,TK. 563,https://rokomari.com//book/80575/nobeljoyeeder-kobita--paper-back-,"",নোবেলজয়ীদের কবিতা [সুলভ], ,রহমান হেনরী, ,অগ্রদূত অ্যান্ড কোম্পানি,9789849025962,"1st Published,2014",480,বাংলাদেশ,বাংলা
স্পেনের কবিতা,বাবলু ভট্টাচার্য,TK. 80,TK. 60,https://rokomari.com//book/13149/spener-kobita,"",স্পেনের কবিতা, , ,বাবলু ভট্টাচার্য,অগ্রদূত অ্যান্ড কোম্পানি,9789843310152,"2nd Printed,2018",70,বাংলাদেশ,বাংলা
চিল্লাই কিল্লাই,মোক্তার হোসেন,TK. 150,TK. 113,https://rokomari.com//book/194883/chillai-killai,"একটা ছেলেকে ছয়-সাত ঘণ্টা ধরে নির্যাতন করা হচ্ছে একটা বিশ্ববিদ্যালয়ের হলের ভেতরের নির্দিষ্ট একটি কক্ষে। সেই হলেই অগণিত মেধাবী সহপাঠী, যারা সেই খবর পেয়ে খুবই সন্ত্রস্ত; তাই ছেলেটি মরে যাওয়া পর্যন্ত চুপ থাকল। যখন  বোঝা গেল ছেলেটির মৃত্যু হয়েছে, তখন সেই মেধাবী সহপাঠীরা সবাই একজোট হয়ে বলল—আসো বন্ধুরা—একসাথে ‘চিল্লাই’, কিন্তু প্রশ্ন হল—‘কিল্লাই’? 

আচ্ছা, এই চিল্লানিটা কি কোনোভাবে ছেলেটির মৃত্যুর আগে দেয়া যায় না? 

নিছক একটা গুজবের ভূত ভর হলে এ দেশের কিছু লোক ছেলেধরা সন্দেহে যখন একজন মহিলাকে দিন-দুপুরে সবার সামনে পিটিয়ে মেরে ফেলে, আর উৎসুক জনতা সেই দৃশ্য দেখে এবং কেউ কেউ মোবাইলে ভিডিও করে। একটা সময় যখন বোঝা গেল সেই মহিলাটির মৃত্যু হয়েছে, তখন আমরা সবাই বললাম—আাসেন ভাই—একসাথে ‘চিল্লাই’, কিন্তু প্রশ্ন হল—‘কিল্লাই’?

আচ্ছা, এই চিল্লানিটা কি কোনোভাবে মহিলাটির মৃত্যুর আগে দেয়া যায় না? 

এমন অসংখ্য ভয়ঙ্কর ঘটনা প্রতিদিন ঘটছে আর আমরা অপেক্ষা করছি সেই ঘটনার ভয়াবহ পরিণতি পর্যন্ত। তারপর সবাই একজোট হয়ে বলি—আসেন আসেন—একসাথে ‘চিল্লাই’, কিন্তু প্রশ্ন হল ‘কিল্লাই’?

অবস্থাদৃষ্টে যেহেতু দেখা যাচ্ছে কোনো ভয়াবহ পরিণতির আগে পর্যন্ত আমাদের হুঁশ হয় না, তাই এবার বিকল্প ভাবনা ভাবা যাক। যেমন—এমন কোনো একটা টাইম মেশিন নিয়ে গবেষণা করা যেতে পারে, যেটি ব্যবহার করলে কোনো ঘটনা ঘটে যাওয়ার পর আমারা যেভাবে দল বেঁধে চিল্লাই, সেই চিল্লানিটা ঘটনাটির ভয়াবহ পরিণতির আগেই আমাদের গলা থেকে বের হয়ে যাবে। 

আইডিয়াটা কিন্তু মন্দ না। আচ্ছা, বুয়েটের কোনো মেধাবী ছাত্র কি এই মেশিনের ব্যাপারে গবেষণা শুরু করবেন? আমাদের গ্রামের কালা পাগলা কিন্তু গবেষণা শুরু করে দিয়েছে।
সূচিপত্র :

চিল্লাই কিল্লাই  ৯
ঠিক না বেঠিক  ১০
জন্ম থেকে ভুগছি  ১২
নেতা  ১৩
এইবার দূরে সর  ১৪	
ধুম  ১৫
মন্ত্রী হলে এমপি হলে  ১৬	
বেদখল  ১৭
দুরমুজ  ১৮	
সবুজ পাখি  ১৯
বিশ্ব নিয়ে ভাবলে কী  ২০
রাজাকার ভাজা  ২১
বাঁশডলা  ২২	
ভাবনাগুলো চড়ুইপাখি  ২৩
চাকরি নট  ২৪
এই দেশে সব আছে  ২৫
উৎসুক জনতা  ২৬
নেতা হবে এক্সপোর্ট  ২৮
ইঁদুরের কল  ২৯	
উন্নয়নের চাটনি  ৩০
কইছে পাড়ার বদর ভাই ৩১
ফাউল-টাউট-চিটার  ৩২
আম্মু বলে ৩৩	
বেশি দামে পে-আজ  ৩৪
সেট গেম  ৩৫	
মরলে মানুষ ক্ষতি কী  ৩৬
ব্যাপারটা কী, মাম্মা? ৩৭	
লেট আস এনজয়  ৩৮
ঢের হয়েছে ৩৯
জয় শুয়োরের, শুয়োরের জয়  ৪০
ওঝা না-কি সাপুড়ে? ৪১	
বারে গিয়ে চা খাই  ৪২
ওই শালাদের ধর  ৪৩	
ডেঙ্গুবাবা  ৪৪
ঋণের চাষ  ৪৫	
লিমিট ক্রস  ৪৬
ইঁদুর-বাঁদর সিন্ডিকেট  ৪৭	
সবাই মানুষ নয়  ৪৮",চিল্লাই কিল্লাই,মোক্তার হোসেন, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849398233,"1st Published,2020",48,বাংলাদেশ,বাংলা
যে গল্পে হুমায়ূন আহমেদ নেই,জুয়েল কবির,TK. 350,TK. 263,https://rokomari.com//book/177303/je-galpe-humayun-ahmed-nei,"",যে গল্পে হুমায়ূন আহমেদ নেই,জুয়েল কবির, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849341192,"1st Published,2019", ,বাংলাদেশ,বাংলা
যে গল্প হয় না লেখা,হাফিজুর রহমান (পুলিশ অফিসার),TK. 200,TK. 150,https://rokomari.com//book/176811/je-galpo-hoy-na-lekha,"",যে গল্প হয় না লেখা,হাফিজুর রহমান (পুলিশ অফিসার), , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849341109,"1st Published,2019", ,বাংলাদেশ,বাংলা
ক্রিস্তো রেদেন্তোর ও চারটি পামগাছ,মাজুল হাসান,TK. 170,TK. 128,https://rokomari.com//book/157827/cristo-redentor-o-charti-pamgachh,"",ক্রিস্তো রেদেন্তোর ও চারটি পামগাছ, ,মাজুল হাসান, ,অগ্রদূত অ্যান্ড কোম্পানি,9789849273769,"1st Published,2018", ,বাংলাদেশ,বাংলা
লাতিন আমেরিকার কবিতা,বাবলু ভট্টাচার্য,TK. 80,TK. 60,https://rokomari.com//book/13150/latin-americar-kobita,"",লাতিন আমেরিকার কবিতা, , ,বাবলু ভট্টাচার্য,অগ্রদূত অ্যান্ড কোম্পানি,9789843310179,"2nd Printed,2018",64,বাংলাদেশ,বাংলা
তিমিরে তারানা,সোহেল হাসান গালিব,TK. 150,TK. 90,https://rokomari.com//book/154053/timire-tarana,"""তিমিরে তারানা"" বইয়ের ফ্ল্যাপের লেখা:
তিমিরে তারানা সােহেল হাসান গালিবের কবিতার পঞ্চম বই। গােলাপ ও কৌতক, কবিতা দশমী, ডার্কচেম্বার – এক বইয়ে এই তিন পর্ব যেন বিচিত্র আর মর্মগভীর তিন পুস্তিকা।
প্রতিটি কবিতাই সুর ও ছন্দ ছাপিয়ে কবির নিজস্ব বাকস্ফুর্তিতে প্রাণময়। সময়ের বহুমাত্রিক অভিঘাত নিয়ে সােহেল হাসান গালিবের কবিতাও হয়ে ওঠে বহুরৈখিকঅর্থময়তা ও অর্থহীনতার দোলাচলে পাঠকের সামনে খুলতে -
থাকে এক একটি নাটকীয় মুহূর্ত।",তিমিরে তারানা,সোহেল হাসান গালিব, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849273899,"1st Published,2017",64,বাংলাদেশ,বাংলা
জেল সিরিজ,অনন্ত সুজন,TK. 100,TK. 75,https://rokomari.com//book/65130/jail-series--prison-poems-,"",জেল সিরিজ,অনন্ত সুজন, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849026068,"1st Published,2013",48,বাংলাদেশ,বাংলা
মৃত্যু : একটি দার্শনিক জিজ্ঞাসা,আবদুল্লাহ আল হারুন,TK. 350,TK. 263,https://rokomari.com//book/180705/mrityu---ekti-darshonik-jiggasa,"""মৃত্যু : একটি দার্শনিক জিজ্ঞাসা"" বইয়ের সংক্ষিপ্ত কথা:

‘আমাদের জীবন এবং পার্থিব অস্তিত্বের প্রারম্ভ জন্ম দিয়ে এবং এর অনিবার্য সমাপ্তি মৃত্যুতে। এটাই এ পৃথিবীর মহাসত্য। মৃত্যুভয়টি মানুষের সবচাইতে বড় ভয়। এটা এড়ানোর জন্য কত রকম চেষ্টাই-না আমরা করে থাকি! অবচেতন মনে আমরা অবোধ শিশুর মতো কল্পনা করি, সবাই মরলেও আমি মরব না। কেন এই ভয়, কেন আমরা মৃত্যুকে সব সময় এড়িয়ে যেতে চাই, কেন এই মহাসত্যটিকে আমরা এক মুহূর্তও স্মরণ করতে রাজি নই তার ব্যাখ্যা ঘণ্টার পর ঘণ্টা দেয়া যেতে পারে। বিবর্তনের পথ বেয়ে মানুষ যত সভ্য হয়েছে, এ ভয়টি তত বেড়ে গেছে। এ বইয়ে যে সত্যটি বিশ্লেষণ করার চেষ্টা করা হয়েছে তা হচ্ছে, জীবন ও মৃত্যু কেউ কারো শত্রু নয় বরং পরম বন্ধু। মানুষ যতদিন বাঁচে, দুজনে পরস্পরের হাত ধরাধরি করে চলে। দেহ একসময় অনিবার্য, প্রাণিজ কারণে ক্লান্ত হয়ে আত্মার সাথে বিচ্ছিন্ন হতে বাধ্য হয়। কিন্তু খুব অল্পসংখ্যক ব্যক্তিই এই সন্দেহাতীত নিশ্চয়তাটি নিয়ে ভাবেন। এই অমোঘ সত্যকে স্বীকার করার সাহস অর্জনের জন্য আমাদের প্রতিনিয়ত শিক্ষা নিতে হবে। আশা করা যায়, এ বইটি পড়ে অনেকেই এ ভয়টিকে অতিক্রম করতে পারবেন। ইউরোপে [আমেরিকা ও অস্ট্রেলিয়াতেও] গত শতকে সংগঠিত হজপিস-আন্দোলনের ওপর ভিত্তি করে বইটি লেখা। বইটির মূল উদ্দেশ্য মৃত্যুর স্বাভাবিক ও মানবিক দিকগুলোর সঙ্গে পরিচয় করানো।’

যা থাকছে :

ভূমিকা-   [৯-১৫]
জন্ম ও মৃত্যু-   [১৭-২৮]
জীবন : জন্ম-মৃত্যুর সাঁকো-   [২৯-৩৪]
মৃত্যুভয় ও নিবারণ-   [৩৫-৪২]
মৃত্যুর পথে বিভিন্ন পর্যায়-   [৪৩-৬৬]
হজপিস আন্দোলন-   [৬৭-৮৭]
মৃত্যুসঙ্গ ও কয়েকজন মৃত্যুপথযাত্রীর কথা-   [৮৮-১১১]
প্রায়-মৃত্যুর অভিজ্ঞতা-   [১১২-১৪৪]
অন্তিমযাত্রা-   [১৪৫-১৫৭]
শেষ মুহূর্তটির আগে ও পরে-   [১৫৮-১৭৯]
মৃত্যুর পর জীবন-   [১৮০-১৮৯]
নশ্বর জীবন, শাশ্বত ভালোবাসা-   [১৯০-২০১]
মৃত্যুর কোনো অস্তিত্ব নেই-   [২০২-২০৬]",মৃত্যু : একটি দার্শনিক জিজ্ঞাসা,আবদুল্লাহ আল হারুন, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849341284,"1st Published,2019", ,বাংলাদেশ,বাংলা
নির্বাচিত প্রবন্ধ-১,হায়দার আকবর খান রনো,"TK. 1,000",TK. 750,https://rokomari.com//book/112324/nirbacito-prabondo-1,হায়দার আকবর খান রনাে’র প্রবন্ধ বিভিন্ন। জায়গায় ছড়িয়ে-ছিটিয়ে আছে। অনেক লেখা হারিয়েও গেছে। যে-সকল লেখা পাওয়া গেছে তা থেকে বাছাই-করা কিছু প্রবন্ধ নিয়ে নির্বাচিত প্রবন্ধ-১ নামে এই নির্বাচিত রচনা সংকলন প্রকাশের উদ্যোগ নেয়া হয়েছে। নির্বাচনের ক্ষেত্রে লেখকের মতামত অবশ্যই গুরুত্বের সাথে গৃহীত হয়েছে।,নির্বাচিত প্রবন্ধ-১,হায়দার আকবর খান রনো, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849117339,"1st Published,2016",660,বাংলাদেশ,বাংলা
একজন ব্যাংকারের দুর্লভ অভিজ্ঞতা,রবিউল হোসেন,TK. 500,TK. 375,https://rokomari.com//book/152228/ekjon-bankarer-durlab-oviggata,"",একজন ব্যাংকারের দুর্লভ অভিজ্ঞতা,রবিউল হোসেন, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849117490,"1st Published,2017",304,বাংলাদেশ,বাংলা
আফ্রিকার কবিতা,বাবলু ভট্টাচার্য,TK. 80,TK. 60,https://rokomari.com//book/13217/africar-kobita,"",আফ্রিকার কবিতা, , ,বাবলু ভট্টাচার্য,অগ্রদূত অ্যান্ড কোম্পানি,9789843310160,"2nd Printed,2018",70,বাংলাদেশ,বাংলা
একজন ব্যাংকারের দুর্লভ অভিজ্ঞতা,রবিউল হোসেন,TK. 500,TK. 375,https://rokomari.com//book/154058/ekjon-bankarer-durlab-oviggata,"",একজন ব্যাংকারের দুর্লভ অভিজ্ঞতা,রবিউল হোসেন, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849117490,"1st Published,2017",304,বাংলাদেশ,বাংলা
শোকের রঙ থাকতে নেই,জহিরুল মিঠু,TK. 200,TK. 140,https://rokomari.com//book/194410/shoker-rang-thakte-nei,"""শোকের রঙ থাকতে নেই"" বইয়ের সংক্ষিপ্ত কথা

“আমরা অন্যের কথা নিজের মুখে বলি, নিজের ইচ্ছেমতো কথা বলার শক্তি নষ্ট হয়ে যায়। সমাজের কেউ, ‘কী বলবে’ এই প্রশ্নকে প্রাধান্য দিতে গিয়ে আমরা আমাদের সত্যকে আটকে দেই। অন্যের পছন্দের আদলে নিজেকে গড়ে তুলতে তুলতে নিজের স্বকীয়তায় পর্যন্ত ছেদ সৃষ্টি করি!

তারপরও মানুষের একটা আশ্রয়স্থল প্রয়োজন, প্রয়োজন নিজস্বতা! আর এই নিজস্বতার জন্যই মানুষ তার কথা, তার ভেতরের ভেতরকথা নানাভাবে শিল্প-সাহিত্য-সংস্কৃতির মাধ্যমে ফুটিয়ে তোলে। প্রত্যেকটি আবেগেরও থাকে আলাদা ভাষা—আলাদা রঙ। শোকেরও আছে, কিন্তু প্রতিনিয়ত আমরা নতুন ধরনের শোকের মুখোমুখি হই! শোকগুলোকে এক অদৃশ্য চাদরে আবৃত করে আরেকটা শোকের মুখোমুখি হই। তাই কবির মতে শোকের জন্য কোনো রঙকে আলাদা করে ভাবতে নেই! অপ্রত্যাশিত সব শোক যখন থেমে যাবে তখনই আমরা শুরু করবো তার রঙ, সুর আর গান কী হবে তা নিয়ে মাতামাতি। শোক আমাদের কাছে তখন ধরা দেবে অতীতের গল্প হয়ে! আমাদের ভেতরের চাওয়াটা ভেতরেই জেগে থাকে!

‘শোকের রঙ থাকতে নেই’ হচ্ছে সেই ভেতরের কথা-ব্যথা জাগানিয়া কাব্য!”",শোকের রঙ থাকতে নেই,জহিরুল মিঠু, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849398240,"1st Published,2020",64,বাংলাদেশ,বাংলা
আমার সঙ্গে থাকিয়ো আঙ্গুরি আমার হিমবাহে বা হেমলোকে,বিনেন্দু ভৌমিক,TK. 250,TK. 175,https://rokomari.com//book/194409/aamar-sange-thakio-aangguri-aamar-himbahe-ba-hemloke,"""আমার সঙ্গে থাকিয়ো আঙ্গুরি আমার হিমবাহে বা হেমলোকে"" বইয়ের সংক্ষিপ্ত কথা:

‘কবিতার কোন রূপ, কোন রঙ— মনশ্চক্ষুর রেটিনার রডস্ ও কোনস্-এ শুদ্ধভাবে প্রতিবিম্বিত হবে, কোন রেখাবের সুর অনুরণিত হবে চৈতন্যের সেতারের তানে ও ঐকতানে— কে জানে? কে বলতে পারে? যা লেখা হল তা নিতান্ত অবাচ্য হতে পারে, হতে পারে অজ্ঞাতকুলশীল, অথবা তার কোনো পঙ্ক্তির অক্ষাংশ ও দ্রাঘিমা ছুঁয়ে ফেলতে পারে মহাকালের সীমারেখাকে : হয়তো এখন, অথবা শতবর্ষ পরে। এটাই চিরন্তন।

কবি যা লেখেন, বা যা লিখতে চান— তা সকল বা সাধারণ্যের ভাবনার বেতারে সুললিত হয়ে না-ও উঠতে পারে, বা বিপ্লুত হতে পারে আসমুদ্রহিমাচলে, কবি তা জেনে ও বুঝেই লেখেন। অথবা জানতে চান না, বুঝতেও চান না। কবি নিষ্কামভাবেই লিখে চলেন।

কবিতা তো বসেই লিখে ফেলার বিষয় নয়। কবিতা অন্তর্গত অধরা মাধুরীর সিঞ্চিত এক রূপ যাকে মূর্তির আদলে শব্দ ও আবেগ দিয়ে ছেনেছুনে তৈরি করেন কবি এক নিরুপম প্রতিমা। সকলেই তো তেমন ভাস্কর হয়ে উঠতে পারেন না, তবে সকলের ভাস্কর্যই কিছু একটা বলতে চায়, কিছুকে অবাঙমানসগোচর থেকে অবমুক্ত করতে চায়, আবার কখনো-বা খোলা হাওয়ার ঘূর্ণিকে বেঁধে রাখতে চায় অনচ্ছ বোতলে শোলার ছিপি দিয়ে ঢেকে।

আমিও তা-ই করতে চেয়েছি। আমার চংক্রমিত ভাবনার অনুনাদকে আমি ধরতে চেয়েছি সহজিয়া সুরে, কখনো-বা ধ্রুপদ খেয়ালে। এই সুর সকলের তন্ত্রীতে মোহন ধ্বনি তুলে বাজবে, তেমন দুঃসাহস আমি করি না। তবে কাবুলিওয়ালার মতো ‘দই আছে গো, দই; ভালো দ...ই’— বলে বাড়ি বাড়ি হাঁক দেওয়ার পর কোনো এক অচেনা অমল-এর উৎসুক চাহনিকে যদি একটিবারও ভাঁড়ভর্তি দইয়ের হাঁড়ির দিকে ফেরাতে পারি, তবেই আমার অনঙ্গ তৃপ্তি।

আমি কাবুলিওয়ালা হয়ে বের হলাম কোনো এক হৃদয়কাড়া অমল-এর অপেক্ষায়... ... ...।’


“এই বইয়ের বেশিরভাগ পঙ্ক্তিই ছন্দোবদ্ধ। ছন্দের ভেতরেই কখনো কখনো কবন্ধ হয়ে উঠেছে দ্বান্দ্বিক বস্তুবাদ, কখনো-বা গন্ধরাজের সুগন্ধকে ডানায় মেখে আবেগ ও উদ্বেগের সাদা বিহঙ্গেরা উড়ে গেছে দুদ্দাড় নিঃসীম শূন্যে, অথবা এই ছন্দকে ঘিরে মৃদুমন্দ হাওয়ায় দোল খেতে খেতে টুপ করে ঝরে পড়েছে গাছের ছোট্ট পাতার মতো ভাবনার সৌকর্যসমূহ, আবার প্রেমের ‘অতুল্যতেজ’ সময়গময় ছাড়াই ঠিকরে পড়েছে বেশ কটি কবিতার গমকে ও ঠমকে।

আছে ছন্দহীন লিরিকে লেখা প্রচল শব্দাবলি, যা বানের জলের মতো গতিময়তায় ছুট্টে গেছে দিগন্তরেখার ওপারে, কখনো প্রিয়তমার অবোধ্য সাহচর্য অথবা ওমের আশায়; কখনো নিরন্ন বিরহে নাগা-সন্ন্যাসীর মতো বিবস্ত্র হয়ে।

তাই এর পাঠ কোথাও কোথাও ধীশক্তিসহ খানিকটা তিষ্ঠোবার কামনা করে, আবার কোথাও-বা এর সহজাত চলন কায়ক্লেশকে অগ্রাহ্য করে পুরোদমে। পড়লেই বোঝা যায় সব, আবার নিবিষ্টতাকেও যাচ্ঞা করে অনেক ক্ষেত্রেই।

পাঠকের মন তা আস্বাদন করুক অজানা সভ্যতার চকিত আবিষ্কারের মতন, অথবা আবিষ্কৃত পুরাতত্ত্বের নিখুঁত বীক্ষণকে বিজাড়িত করে।”",আমার সঙ্গে থাকিয়ো আঙ্গুরি আমার হিমবাহে বা হেমলোকে,বিনেন্দু ভৌমিক, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849398141,"1st Published,2020",80,বাংলাদেশ,বাংলা
মিডিয়া বাহিত ব্যাধি,তুষার আবদুল্লাহ্,TK. 100,TK. 75,https://rokomari.com//book/176942/mediabahito-byadhi,"",মিডিয়া বাহিত ব্যাধি,তুষার আবদুল্লাহ্, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849341147,"1st Published,2019", ,বাংলাদেশ,বাংলা
সময়গুলো ঘুমন্ত সিংহের,পলিয়ার ওয়াহিদ,TK. 150,TK. 113,https://rokomari.com//book/157836/samaygulo-ghumonto-singher,"",সময়গুলো ঘুমন্ত সিংহের,পলিয়ার ওয়াহিদ, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849273646,"1st Published,2018", ,বাংলাদেশ,বাংলা
এজরা পাউন্ড-এর কবিতা,কাজী জহিরুল ইসলাম,TK. 250,TK. 188,https://rokomari.com//book/179331/ezra-pound-er-kobita,"",এজরা পাউন্ড-এর কবিতা, ,কাজী জহিরুল ইসলাম, ,অগ্রদূত অ্যান্ড কোম্পানি,9789843310057,"1st Published,2019", ,বাংলাদেশ,বাংলা
তারে আমি চোখে দেখিনি	 ,মোহাম্মদ মোশাররফ হোসেন ,TK. 200,TK. 150,https://rokomari.com//book/65125/tare-aami-chokhe-dekhini,"",তারে আমি চোখে দেখিনি,মোহাম্মদ মোশাররফ হোসেন, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849026075,"1st Published,2013",112,বাংলাদেশ,বাংলা
অদৃশ্য আলোর চোখ,মহ্সীন চৌধুরী জয়,TK. 180,TK. 135,https://rokomari.com//book/159900/audrishyo-aalor-chokh,"",অদৃশ্য আলোর চোখ,মহ্সীন চৌধুরী জয়, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849341048,"1st Published,2018",96,বাংলাদেশ,বাংলা
Cooperatives: Present And Future Perspective,সমীর কুমার বিশ্বাস,TK. 700,TK. 525,https://rokomari.com//book/65111/cooperatives--present-and-future-perspective,"",Cooperatives: Present And Future Perspective,Shamir Kumar Bishwas, , ,Agrodoot And Company,9789849026020,"1st Published,2013",520,Bangladesh,English
অন্তরীক্ষে রোদের বাগান	,হোসেন দেলওয়ার,TK. 100,TK. 75,https://rokomari.com//book/65122/antoreexe-roder-bagan,"",অন্তরীক্ষে রোদের বাগান,হোসেন দেলওয়ার, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849026051,"1st Published,2013",56,বাংলাদেশ,বাংলা
লাল টেলিগ্রাম,অনন্ত সুজন,TK. 100,TK. 75,https://rokomari.com//book/80580/lal-telegram,"",লাল টেলিগ্রাম,অনন্ত সুজন, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849026143,"1st Published,2014",48,বাংলাদেশ,বাংলা
নগরাহত,মেহরাব বাবু,TK. 300,TK. 225,https://rokomari.com//book/96756/nogorahot,"",নগরাহত,মেহরাব বাবু, , ,অগ্রদূত অ্যান্ড কোম্পানি,9789849117315,"1st,2015",48,বাংলাদেশ,বাংলা
