Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আবারও অঙ্ক স্যার আবারও টঙ্ক স্যার,মাইনুল এইচ সিরাজী,TK. 200,TK. 150,https://rokomari.com//book/207577/abaro-ongko-sir-abaro-tongko-sir,"শ্যামল-কমল দুই বন্ধু। একই ক্লাসে পড়ে। কিন্তু তাদের স্কুল ভালো লাগে না। কারণ অঙ্ক স্যার তাদের বেধড়ক পেটায়।
এছাড়াও তাদের আরও সমস্যা আছে। সারাক্ষণ পড়ার চাপ, মায়ের বকুনি, খেলাধুলার সময় নেই, জায়গাও নেই ইত্যাদি ইত্যাদি।
এসব কারণে তারা স্কুল পালায়। স্কুল পালিয়ে বিভিন্ন জনের কাছে তাদের সমস্যার সমাধান খোঁজে।
একদিন তারা দেখা পায় এক জাদুকরের। অবাক জাদুকর। পায়ের পাতা পর্যন্ত কালো আলখাল্লা পরা। মাথায় হ্যাট। হাতে জাদুর কাঠি। জাদুকর শ্যামল-কমলের মনের কথা বলে দেন। জাদুর কাঠির ছোঁয়ায় সমস্যার সমাধান করে দেন। খোলস থেকে বেরিয়ে আসেন আসল অঙ্ক স্যার। স্কুল হয়ে ওঠে তাদের জন্য আনন্দময়।",আবারও অঙ্ক স্যার আবারও টঙ্ক স্যার,মাইনুল এইচ সিরাজী, , ,অক্ষরবৃত্ত,9789848235881,"1st Published,2021",72,বাংলাদেশ,বাংলা
সিক্রেট ম্যাসেজ,মুস্তফা মানিক,TK. 250,TK. 188,https://rokomari.com//book/207575/secret-message,"",সিক্রেট ম্যাসেজ,মুস্তফা মানিক, , ,অক্ষরবৃত্ত,9789844340503,"1st Published,2021",112,বাংলাদেশ,বাংলা
তুমি এক বিষণ্ন নিকোটিন,তাপস চক্রবর্তী,TK. 50,TK. 38,https://rokomari.com//book/184799/tumi-ek-bishonyo-nikotin,"",তুমি এক বিষণ্ন নিকোটিন,তাপস চক্রবর্তী, , ,অক্ষরবৃত্ত,9789844340114,"1st Published,2019",16,বাংলাদেশ,বাংলা
অঙ্ক স্যার প্লাস একদল দুষ্টু ছেলে,মাইনুল এইচ সিরাজী,TK. 200,TK. 150,https://rokomari.com//book/208521/ongko-sir-plus-ekdol-dushtu-chele,"",অঙ্ক স্যার প্লাস একদল দুষ্টু ছেলে,মাইনুল এইচ সিরাজী, , ,অক্ষরবৃত্ত,9789848235874,"1st Published,2021",80,বাংলাদেশ,বাংলা
আমি বঙ্গবন্ধুর রাসেল ,আলী আসকর ,TK. 160,TK. 120,https://rokomari.com//book/180440/ami-bongbondhur-rasel,"",আমি বঙ্গবন্ধুর রাসেল,আলী আসকর, , ,অক্ষরবৃত্ত,9789849346227,"1st Published,2019",24,বাংলাদেশ,বাংলা
জার্নি টু সাকসেস,মোঃ জাকির হোসেন,TK. 230,TK. 173,https://rokomari.com//book/199017/journey-to-success,"সূ চি প ত্র

প্রথম অধ্যায়: মানব জীবন ও অযুহাত  
দ্বিতীয় অধ্যায়: ভয় সাফল্যের একটি বড় বাধা
তৃতীয় অধ্যায়: ইচ্ছা, বিশ্বাস একাগ্রতা ও উৎসাহ    
চতুর্থ অধ্যায়: প্রেরণা ও সাফল্য    
পঞ্চম অধ্যায়: সংসার, সাফল্য ও পরিকল্পনা    
ষষ্ঠ অধ্যায়: জড় সদর্থক নেতিবাচক ভাবধারার মানুষ ও সাফল্য    
সপ্তম অধ্যায়: ব্যয় সংক্ষেপÑ সাফল্যের কারণ    
অষ্টম অধ্যায়: ব্যক্তিত্ব ও সাফল্য    
নবম অধ্যায়: সাফল্য ও জনপ্রিয়তা    
দশম অধ্যায়: ইচ্ছা, বাসনা ও সাফল্য    
একাদশ অধ্যায়: বীমা কোম্পানিতে সাফল্য    
দ্বাদশ অধ্যায়: উচ্চাশা বহনকারী মানুষ দীর্ঘজীবী হন    
ত্রয়োদশ অধ্যায়: জীবন থেকে নেয়া- সাফল্য কথা    
চতুর্দশ অধ্যায়: জিরো থেকে হিরো    
পঞ্চদশ অধ্যায়: সাফল্য অর্জনের উপায়    
ষোড়শ অধ্যায়: বড় হওয়ার স্বপ্ন দেখুন    
সপ্তদশ অধ্যায়: নিজেকে ছোটো করে দেখবেন না    
অষ্টাদশ অধ্যায়: হাল ছাড়বেন না    
উনবিংশ অধ্যায়: বিষন্নতায় ভুগবেন না",জার্নি টু সাকসেস,মোঃ জাকির হোসেন, , ,অক্ষরবৃত্ত,9789844340572,"1st Published,2020",144,বাংলাদেশ,বাংলা
অঙ্ক স্যার টঙ্ক স্যার,মাইনুল এইচ সিরাজী,TK. 160,TK. 120,https://rokomari.com//book/199021/ongko-sir-tongko-sir,"হাসান চৌধুরী সুন্দরপুর হাইস্কুলের শিক্ষক। গণিত পড়ান তিনি। অঙ্ক স্যার নামেই তিনি সবিশেষ পরিচিত। দুষ্টু ছাত্রছাত্রীরা আড়ালে-আবডালে তাঁকে বলে- টঙ্ক স্যার।
অঙ্ক স্যার মনে করেন, লেখাপড়া কোনো চাপ নয়, লেখাপড়া মানে মজা। রসিয়ে রসিয়ে লেখাপড়া করতে হয়। আর তাই তিনি ক্লাসে যতটুকু পড়ান, তার চেয়ে বেশি গল্প করেন। আসলে তিনি গল্প করতে করতে পড়িয়ে ফেলেন। মজার সব গল্প।
আর ক্লাসের বাইরে? সেখানেও তিনি একজন মজার মানুষ। এই মজার মানুষটিকে স্কুলের ছাত্রছাত্রীরা দারুণ পছন্দ করে। তারা তাঁকে আপনজনও মনে করে, কারণ তাদের সব সমস্যা অঙ্ক স্যার সমাধান করে দেন, ঘটনা-দুর্ঘটনায় অঙ্ক স্যার তাদের পাশে এসে দাঁড়ান।
স্কুলের হেড স্যার তাঁর কর্মকাণ্ডে মুগ্ধ হয়ে বলেন, আপনার নাম হাসান; আপনি ক্লাসেও হাসান, ক্লাসের বাইরেও হাসান। 
তো, এই রকম একজন শিক্ষক থাকলে স্কুলকে আনন্দময় করে তুলতে আর কী লাগে?
লাগে। সব শিক্ষক যদি অঙ্ক স্যারের মতো হতো, কী যে মজা হতো!",অঙ্ক স্যার টঙ্ক স্যার,মাইনুল এইচ সিরাজী, , ,অক্ষরবৃত্ত,9789844340626,"1st Published,2020",64,বাংলাদেশ,বাংলা
আরিয়ান,আখতারুল ইসলাম,TK. 150,TK. 113,https://rokomari.com//book/199023/arian,"",আরিয়ান,আখতারুল ইসলাম, , ,অক্ষরবৃত্ত,9789844340923,"1st Published,2020",64,বাংলাদেশ,বাংলা
বিনি সুতোর রাজনীতি,আদনান তাহসিন আলমদার,TK. 220,TK. 165,https://rokomari.com//book/207579/bini-sutor-rajniti,"",বিনি সুতোর রাজনীতি,আদনান তাহসিন আলমদার, , ,অক্ষরবৃত্ত,9789844340510,"1st Published,2021",112,বাংলাদেশ,বাংলা
মিশন দ্যা বিস্ট ,জি এস কামাল ,TK. 200,TK. 150,https://rokomari.com//book/180404/mission-the-beast,"""মিশন দ্যা বিস্ট "" বইয়ের পেছনের কভারে লেখা:ক্রসফায়ার সরকারী প্রকৌশল বিশ্ববিদ্যালয়ের মেধাবী ছাত্র মুন্না। পুলিশি ক্রসফায়ারের শিকার হয়ে রাস্তায় পড়ে আছে ওর লাশ । কিন্তু কেন? দ্যা লাস্ট মিসডকল মাজহার সাহেব শহরের একজন নামকরা বিজনেসম্যান। সুস্থ মানুষ রাতে ঘুমিয়েছেন নিজের ঘরে কিন্তু সকালে উনার একমাত্র ছেলের স্ত্রী রিমি উনাকে ঘুম থেকে ডাকতে গিয়ে দেখলাে উনি মারা গেছেন । আপাতদৃষ্টিতে স্বাভাবিক মৃত্যুই মনে হচ্ছে, কিন্তু আসলেই কি মাজহার সাহেবের স্বাভাবিক মৃত্যু হয়েছে? নাকি ঠান্ডা মাথায় পরিকল্পিতভাবে উনাকে খুন করেছে কেউ? মিশন দ্য বিস্ট শহর জুড়ে একের পর খুন করা হচ্ছে যুবতী মেয়েদের । এমন নৃশংসভাবে খুন গুলাে হচ্ছে যে, লাশ দেখে স্বনাক্ত করারও কোন উপায় নেই । কে সেই খুনি, যে হিংস্র পশুর মতাে একে একে শিকার করে চলেছে নিরপরাধ মেয়েদের? ধূম্রজাল ডাস্টবিনে পাওয়া গেছে একটা যুবতী মেয়ের স্যুটকেস বন্দী লাশ । কে এই মেয়ের খুনি? কেনইবা খুন করা হলাে মেয়েটিকে? দ্যা মিস্টেরিয়াস মার্ডারার শহরের প্রভাবশালী এমপি আর নামকরা ব্যাবসায়ীদের ছেলেদেরকে কে যেন একে একে খুন করে চলেছে নৃশংস ভাবে । কিন্তু কে? আর কেনইবা খুন করছে ছেলেগুলােকে? পাপী শিউলি দশম শ্রেনীর বিজ্ঞান বিভাগের মেধাবী ছাত্রী, যে কিনা বড় ডাক্তার হওয়ার স্বপ্ন দেখতাে একসময় । সময়ের বিবর্তনে সে এখন ডাস্টবিন থেকে আবর্জনা কুড়িয়ে খাওয়া পাগলি । ললাকে ওকে দেখলে নাক সিটকায়। কেউ কেউ বলে সে নাকি জীবনে অনেক বড় পাপ করেছিল, তাই ওর আজ এই অবস্থা । কি পাপ করেছিল সে?",মিশন দ্যা বিস্ট,জি এস কামাল, , ,অক্ষরবৃত্ত,9789843403573,"1st Published,2019",152,বাংলাদেশ,বাংলা
মিঠু তুমি স্বাধীনতা,রমজান আলী মামুন,TK. 250,TK. 188,https://rokomari.com//book/180635/mithu-tumi-swadhinota,"",মিঠু তুমি স্বাধীনতা,রমজান আলী মামুন, , ,অক্ষরবৃত্ত,9789849392262,"1st Published,2019",48,বাংলাদেশ,বাংলা
এই পতাকা লাল সবুজের,আল জাবিরী,TK. 160,TK. 120,https://rokomari.com//book/180638/ei-potaka-lal-sobujer,"",এই পতাকা লাল সবুজের,আল জাবিরী, , ,অক্ষরবৃত্ত,9789849346234,"1st Published,2019",24,বাংলাদেশ,বাংলা
দ্রোহের কবি আল মাহমুদ,খোরশেদ মুকুল,TK. 220,TK. 165,https://rokomari.com//book/207580/droher-kobi-al-mahmud,"আধুনিক বাংলাসাহিত্যের অন্যতম প্রধান কবি আল মাহমুদ একাধারে একজন কবি, কথাসাহিত্যিক, শিশুসাহিত্যিক এবং সাংবাদিক। আসল নাম মীর আব্দুস শুকুর আল মাহমুদ। সাহিত্যজগতে আল মাহমুদ নামে সমাধিক পরিচিত। বাংলাসাহিত্যে চষে বেড়িয়েছেন প্রায় সকল শাখায়। কবিতায় তাঁর যেমন অবাধ বিচরণ ছিল, ঠিক সেরকমই দখল ছিল কথাসাহিত্যে আর শিশুতোষ লেখায়। লেখালেখিতে সম্মানসূচক অর্জন করেছেন বাংলাএকাডেমি সাহিত্যপুরস্কার এবং একুশে পদক।

তৎকালীন সাম্রাজ্যবাদী বৃটিশ সময়কাল থেকে বর্তমান পর্যন্ত বিভিন্ন প্রেক্ষাপট ও সময়ের প্রেক্ষিতে, সাম্রাজ্যবাদীদের আগ্রাসনের বিরুদ্ধে, মজলুম ও নিপীড়িত মানবতার পক্ষে আল মাহমুদ একজন সক্রিয় কলমযোদ্ধা। লিখে গিয়েছেন আপসহীনভাবে। একজন মুক্তিযোদ্ধা আল মাহমুদ কলম ধরেছেন দেশের আপামর জনতার হয়ে। লিখেছেন দেশবিরোধী বিভিন্ন চক্রান্ত ও ভিনদেশের গোলামীনামার বিরুদ্ধে, স্বৈরাচারের বিরুদ্ধে। তারই ধারাবাহিকতায় কবি ও প্রাবন্ধিক খোরশেদ মুকুলের গবেষণায় প্রকাশ পেতে যাচ্ছে 'দ্রোহের কবি আল মাহমুদ।'",দ্রোহের কবি আল মাহমুদ,খোরশেদ মুকুল, , ,অক্ষরবৃত্ত,9789848235973,"1st Published,2021",112,বাংলাদেশ,বাংলা
যে রাতের দিন হয় না,মামুন মুনতাসির,TK. 200,TK. 150,https://rokomari.com//book/187208/jhe-rater-din-hoy-na,"",যে রাতের দিন হয় না,মামুন মুনতাসির, , ,অক্ষরবৃত্ত,9789844340152,"1st Edition,2019",104,বাংলাদেশ,বাংলা
